Traffic_ID,PER,PDB,Channel
4812,5.8143209688918324e-05,129.99108748998077,2
4813,8.085599317523754e-05,219.18859393485036,2
4814,0.0008749345750174055,157.31398268870316,3
4815,0.0007023991185790015,240.79805872572408,4
4816,0.0005570703620245904,147.36069213265694,3
4817,0.0005236771632749853,227.74818902534963,4
4818,0.00048537751748083845,224.62165834195343,2
4819,0.00016588626588328887,156.48079861108,2
4820,0.00014951714443430094,290.00228894385464,4
4821,0.00019462730813202194,231.15934377132606,4
4822,0.0003907235350802016,249.75653971924478,4
4823,0.0004481342181781649,227.4093078946015,4
4824,0.0009375266114997155,156.27390944307754,3
4825,0.0005693395084240764,280.32646946748366,4
4826,0.0006926165172906665,235.61505405249432,4
4827,0.00035689509339377837,189.7561352606694,2
4828,0.00029989274119840436,246.63636894058993,4
4829,0.0006146466725066968,254.6065842381994,4
4830,0.0008492206525026581,243.20618476845422,4
4831,0.00035945143173197737,171.36641909379813,2
4832,0.0009267082372640473,108.95089792813236,3
4833,0.0005640892808394083,229.0357482810793,4
4834,0.0005330352311826408,191.50181258724967,3
4835,0.0003147924758607208,109.5118863513606,2
4836,5.235824332193434e-05,184.28111291424446,2
4837,0.0008769201626815284,204.42976604615205,3
4838,0.0006760592444532031,187.33894048078636,3
4839,0.0006757500028795737,35.919006076451524,1
4840,0.0009602527226781856,209.39167898880834,3
4841,0.0009240785645162166,152.4073621514048,3
4842,0.0006704188105038101,164.99736239183207,3
4843,0.0009530166458786825,217.24191263939255,3
4844,0.0007027858493372034,-7.6692999410625475,1
4845,0.0005664709413135745,103.50704469840474,3
4846,0.0001493930529257602,254.47907708103122,4
4847,1.5492304312923964e-05,167.599055955242,2
4848,0.0002729244311527681,228.01863620655425,4
4849,0.0009451903092293954,215.5157910203668,3
4850,0.0006085085279246569,190.37148242698987,3
4851,0.0007753180007228374,166.1074689504514,3
4852,0.0005744327387183146,204.546810842231,3
4853,0.0007123969045326371,188.6231950024162,3
4854,0.0003683808238396582,87.0594668125659,1
4855,0.00016684656603849047,68.37105746261868,1
4856,2.309524969696466e-05,198.21629301984436,2
4857,0.000802290793475524,119.95248805532992,3
4858,0.0009882036106920468,243.06868767796527,4
4859,0.0009371455953654539,69.76839841462603,1
4860,0.00016705011092033923,235.11290453191373,4
4861,8.898464611397969e-05,226.3113709211188,4
4862,0.0008612507726892133,182.3759977567441,3
4863,0.0005323524044773493,43.776772338730694,1
4864,0.000267674083101845,160.45049997590954,2
4865,4.555970046379285e-05,220.4581428064377,2
4866,0.00030023410927027097,23.355151658829158,1
4867,0.0002738497806740682,226.4020194857886,4
4868,0.00013133193653181978,108.1388098056781,2
4869,0.0006180413443017104,78.72430850310327,1
4870,0.000718444290320794,225.74972345963326,4
4871,0.0005600083891890261,161.46808636878953,3
4872,0.00045039557250516694,201.39322695396226,2
4873,0.0007945543488987614,183.54932500481223,3
4874,4.0022730403818994e-05,152.55418610643264,2
4875,0.0003145244270333832,47.21523419139906,1
4876,0.0007001905589548483,209.160572678891,3
4877,0.000989333393495407,223.17712257022276,3
4878,0.0002725549224165502,195.8848513670722,2
4879,0.00036218513577057057,204.3733462707428,2
4880,0.0007341272024115322,185.2814118777191,3
4881,0.0005323352792810769,160.93091220751023,3
4882,0.0002922972498075261,253.20316228279285,4
4883,0.00020949412785737254,261.0208849173246,4
4884,3.0407110837378025e-05,291.09232558098313,4
4885,0.0008766065123178148,64.14255471317232,1
4886,0.0009282175134796381,276.7892311175776,4
4887,0.00043930887929527365,186.55248527252377,2
4888,0.0007460846957513274,141.8249700753197,3
4889,0.0006342316565336268,99.04546398581914,1
4890,1.816778402742276e-05,223.49859790038505,2
4891,0.0003991476696773405,207.15475440823434,2
4892,0.0004479479377529926,200.9528271452121,2
4893,0.0002881566075384847,208.07314793404578,2
4894,0.00032398286680047336,215.9917611966405,2
4895,0.00016223794880078598,291.02460614530537,4
4896,0.00030993680993007415,193.67865398441123,2
4897,0.0009859744579423426,214.70331655300444,3
4898,0.0007670148598554697,152.2318690067243,3
4899,0.0003467666043193495,301.5681927182471,4
4900,0.0008624057282495662,75.46981423261218,1
4901,0.0004156668448904342,257.4638617384295,4
4902,0.0008320424188113839,196.91096610078404,3
4903,0.00017964203003387704,165.5956314073432,2
4904,0.0006627257961439441,102.03005499519712,3
4905,0.00032475736146111235,225.6789832975327,4
4906,0.0008348001445950148,128.17993275243597,3
4907,0.0005339612073694646,246.72290325904365,4
4908,6.168967945013293e-05,170.53656385170916,2
4909,8.59828755418588e-05,83.31837841550504,1
4910,0.0008433339215683887,187.00714169241678,3
4911,0.0006934699712949676,180.90043458776,3
4912,0.0009404019682484631,308.4804630883358,4
4913,0.0009769712849157146,247.6048894577019,4
4914,0.0006421327255727919,285.2262004844244,4
4915,0.0009901918873337792,228.94298662532793,4
4916,9.067118188845323e-05,98.18732121909709,1
4917,0.0006400939956822043,234.30926392544353,4
4918,0.00060762749964818,149.90676989953198,3
4919,0.0006216333617474331,145.34684403318954,3
4920,0.00012823866500430108,220.80422390348122,2
4921,0.0003270982350865786,142.91692583265598,2
4922,0.00048806527566810026,269.3405656501656,4
4923,0.0007553413761146772,77.18897678124394,1
4924,0.0009016543701788381,177.86299803322478,3
4925,0.00022833855328494452,179.2998048962306,2
4926,2.481908194926538e-05,111.76367651732286,2
4927,0.0007103905435618238,154.4959247378441,3
4928,0.0006611339755198487,148.69369133906625,3
4929,0.000667937056118388,77.47377934519291,1
4930,0.00042942449266438485,130.0534693757984,2
4931,0.00040144953482451124,168.92477060876377,2
4932,0.0007648502447410514,164.65403814702023,3
4933,0.0004235915910208101,224.65614317226942,2
4934,0.000702630080052589,262.00595275757394,4
4935,0.0006096974724383448,157.40445563347993,3
4936,0.00011059523810051509,102.6519963894627,2
4937,0.0005102208319190635,204.50071446643008,3
4938,0.000529107976627762,168.44377263811734,3
4939,0.00027944962781167187,240.7626192296521,4
4940,0.00023097403855254942,170.17720154929597,2
4941,0.0004258743021975349,180.48632499061483,2
4942,0.00018718124319579772,165.9632051883716,2
4943,0.0003511501791199065,271.37327173991457,4
4944,0.0003611060296300606,185.98180891278543,2
4945,0.0007178706724527525,246.92978767046202,4
4946,0.0008970395458655221,156.9619981249043,3
4947,0.000952451738633754,217.256558080927,3
4948,2.48856332557853e-05,226.6805762385443,4
4949,0.0002746441334481848,158.91807086345773,2
4950,0.0002730887195068152,229.92089237797907,4
4951,0.00043833839228659766,78.4829174314028,1
4952,0.0007267375690049792,194.3457456440149,3
4953,0.00020447467553037354,218.8568786235683,2
4954,0.0009326825755414787,132.26964281068217,3
4955,8.99763791881723e-05,146.25638483404717,2
4956,0.000563388106828759,108.27238979171403,3
4957,0.000604243467937039,113.8886097075159,3
4958,0.0008167471120198869,125.42705882022825,3
4959,0.0002453180448810001,229.54746601463108,4
4960,0.0009657918721916667,128.89029707294486,3
4961,0.0007071235427382416,53.09923739641208,1
4962,0.0005876731747827457,209.87747946993852,3
4963,0.0007307095772940427,57.04144053530723,1
4964,4.234452255303307e-05,173.52778748620287,2
4965,0.00013184529943733616,157.83887501543984,2
4966,0.0006643476480217999,154.15767186915383,3
4967,0.0001976789601649002,86.24481356108053,1
4968,0.0005484881009132671,202.3390303576834,3
4969,6.793552496078402e-05,128.09080068730947,2
4970,0.00010816927063165982,-21.338408831034116,1
4971,0.0009515807936367754,224.60988394369582,3
4972,0.0009448360046662073,205.87750120077501,3
4973,0.0004549657677898371,259.5588779856687,4
4974,0.0003561849725430778,183.22456003511664,2
4975,0.0005790767369607177,210.73161831476978,3
4976,0.0002319088027576972,139.26394321191327,2
4977,0.00011464879718627098,59.057583532078766,1
4978,0.000836925960665993,128.08243830927154,3
4979,0.0005658223346795396,207.14857103836607,3
4980,0.0003126631877920759,192.71112515011015,2
4981,0.00040352873127956436,159.13380767843304,2
4982,0.0003985497289282389,150.09489717922784,2
4983,0.000871618130160387,104.69124863218848,3
4984,0.00036313507920253103,157.9361739115045,2
4985,0.000862675443591186,156.2221913918022,3
4986,0.00039276699131553,255.83561796785443,4
4987,0.00013339728320708864,201.3708570108444,2
4988,0.00011055025900309118,183.53696983739957,2
4989,0.0005897837029820707,189.3476634284976,3
4990,0.0007691890981280281,270.1524318597841,4
4991,0.000371809273244623,148.80719675080775,2
4992,0.00024410213154687745,139.82519182799803,2
4993,0.0009813772905551516,275.28299548351833,4
4994,0.00034949168745627794,221.02585903350084,2
4995,0.00043308017439951373,135.1589672301492,2
4996,0.0009175255519830759,277.1594807548103,4
4997,0.00046697273948970625,154.14367220693467,2
4998,0.00022780847770529906,154.177854245169,2
4999,0.0007554971020676449,91.0483345032301,1
5000,0.0006050754344659151,104.84472976732087,3
5001,0.000481440531604146,235.79439955763587,4
5002,4.440482101667731e-05,166.8892359750963,2
5003,0.00016980094162455186,173.45557093319223,2
5004,0.0006525303524816414,255.83125681913927,4
5005,0.00025389147212095855,206.4714222947977,2
5006,0.0007636342792279786,105.32663368517206,3
5007,0.0005454926931754815,248.9195894921502,4
5008,0.00014728233576024173,238.6872394804963,4
5009,0.00042119716791159256,167.0748769309463,2
5010,0.0008395683108083573,95.16137507618552,1
5011,0.0005811104336354495,198.38578381930108,3
5012,0.000505988269323772,115.93069586793627,3
5013,0.00041671449676059137,159.25955591691556,2
5014,7.277164861586472e-05,163.57484797460205,2
5015,0.000305388428153644,120.48126112121821,2
5016,0.000925545070418965,259.092685492745,4
5017,0.0005302522238909792,134.4651797944593,3
5018,0.0007040886277856492,254.45833997406868,4
5019,0.00036505204301917876,182.21584160142925,2
5020,0.00010022034693703403,88.32698682264464,1
5021,0.0006273792306803179,168.02914898790578,3
5022,0.0009794200789391208,258.134826571054,4
5023,0.0005077891091092516,165.67913555856825,3
5024,0.0004958450727037131,131.8369661572923,2
5025,0.0005450129656397834,235.54656929945284,4
5026,0.00022390499433335196,125.34088699553959,2
5027,0.0008316417237689294,-1.4146848902829277,1
5028,0.00089602940504134,157.32437530984086,3
5029,0.0008617752220509569,171.8709151105939,3
5030,0.00017428693571457568,158.15574457963433,2
5031,0.0003995124801958117,179.32186350853416,2
5032,0.0009859604425123286,164.32651048737011,3
5033,0.0003071568786904503,119.14665560652455,2
5034,0.0009050890725070305,152.2608921532563,3
5035,8.119697517256066e-05,207.01839440651617,2
5036,0.0006271421226771769,253.16616518364197,4
5037,3.2129434870253804e-05,100.67350094297626,2
5038,0.00013340790118513765,110.53284100557849,2
5039,0.0008575890998856441,216.77212299021613,3
5040,5.8600301801258336e-05,284.4459748384027,4
5041,0.0001826712222265251,138.91236298566008,2
5042,0.000609872636298188,116.93841774441842,3
5043,0.0008288988230047581,245.76238698254258,4
5044,0.0006034215442964986,242.894297152272,4
5045,0.00057676507982745,44.40314418016416,1
5046,0.0001655436373409391,68.93187619121497,1
5047,0.0004009087135519003,109.10593483724506,2
5048,0.0007611129773793732,219.39366116381467,3
5049,0.00029368347659430264,173.23948311547883,2
5050,0.0004157094212491462,189.5813816602736,2
5051,0.0005470326761429836,265.91284619180396,4
5052,5.334962960355347e-05,80.0131997905005,1
5053,0.0009993351294798872,132.98905054687208,3
5054,0.00030836198708160395,196.30510371634753,2
5055,0.0003409230000279985,221.48223877498828,2
5056,0.00054353894303034,146.44157255407856,3
5057,0.00033522982798176956,114.54493060658604,2
5058,4.205437562798394e-05,241.64699319970234,4
5059,0.00038158057208163956,193.45231479334538,2
5060,0.0007400385446247273,86.4327151298861,1
5061,0.00014106838889430215,265.95266505127904,4
5062,0.0007093267595374397,202.36392990689293,3
5063,1.788830524997772e-05,227.20372294996446,4
5064,0.00021624073206204735,182.44942581297448,2
5065,0.0007564801140636241,129.43522324834137,3
5066,0.00011058808127678876,187.43049720973045,2
5067,0.0006899721124516035,250.76625361158835,4
5068,0.0009714021345901602,157.7556117248731,3
5069,0.0008514401819441511,114.76496260153019,3
5070,0.0009062551741955009,336.065895598127,4
5071,0.0007081502531252113,185.9055124679835,3
5072,0.0008327603408660297,186.66090241005557,3
5073,0.0004812813377501117,160.766016828552,2
5074,0.00045062891887391794,195.56995083858092,2
5075,0.0009450511028890697,5.064172624569039,1
5076,0.0005482082907544238,227.07991356896457,4
5077,0.0006791320400465487,212.38470296654413,3
5078,0.0006069262110037382,243.50737096307398,4
5079,0.0008216483806985285,187.30196243137064,3
5080,0.00012229749829338772,157.78136552033007,2
5081,0.00025370429302751083,244.84879576535155,4
5082,0.0008697698703282458,257.75548647575596,4
5083,0.00026341097791972496,156.75757162283682,2
5084,3.93928212900358e-06,115.88927212042015,2
5085,0.0007543784117653546,174.3285908343253,3
5086,0.0002760823753180497,122.16048851218905,2
5087,0.0002866663818547682,167.78939823682327,2
5088,0.0007814924283561395,200.6964708324777,3
5089,0.0009174266785459733,114.16154009347169,3
5090,0.0006798399613901228,172.36559176990826,3
5091,0.00025073931868379445,177.09539296739493,2
5092,0.0008945399068520688,230.59710194247674,4
5093,0.0006637700984543389,260.6963154588807,4
5094,0.0004142064122991004,156.03201503134778,2
5095,0.0008997606177721039,299.6465593574906,4
5096,0.000336166303388449,218.87566322058797,2
5097,0.000796989684882438,150.79302886104045,3
5098,0.0005149846608502384,154.8635968898746,3
5099,0.0006562314281289026,148.90337085908828,3
5100,0.0003850473874280333,144.95146490596227,2
5101,0.0007886885423671318,249.99876362174652,4
5102,0.00035144815905394875,225.41519479517189,4
5103,0.00023899419788979894,160.7230049333526,2
5104,0.00020652109979813472,133.38750811863935,2
5105,3.749758199009064e-05,241.5739487577275,4
5106,0.0009178033621841816,185.01439778833787,3
5107,0.0002740614668874735,105.30484796820603,2
5108,6.520215025666918e-05,41.31319414914137,1
5109,0.0004183747264429059,162.71794284836443,2
5110,0.0009289474461052677,190.90042992166576,3
5111,0.0008846835305979136,205.28207067329828,3
5112,0.0003196548311073489,266.09276861448126,4
5113,0.0006236297110377913,79.7588351595372,1
5114,0.0004817050210139609,185.66033645049995,2
5115,0.0008211254148814633,172.8217530943122,3
5116,0.00043498584808606636,116.312925235677,2
5117,0.00010017832454406751,232.88590791782107,4
5118,0.0003524375012424851,160.55608433317792,2
5119,0.0008147938537158799,172.10121963112044,3
5120,0.00035919981045515767,128.61974406732645,2
5121,0.0001750050787822965,183.7546779974892,2
5122,0.0008896948283903068,208.58953696175186,3
5123,0.000998750046890973,183.10769054271083,3
5124,0.0003718663967319411,223.26437084270572,2
5125,0.0009986114409231838,147.90224795227817,3
5126,0.0006296449378201151,213.91418998827007,3
5127,0.0003553461548224648,215.7642625072934,2
5128,0.0005742746375532847,206.8153836671292,3
5129,2.117360234389844e-05,231.3293605976009,4
5130,0.00033671230184084455,149.28383557559454,2
5131,0.0009054904225965509,140.76116098479866,3
5132,3.690291997787905e-05,131.16389967359652,2
5133,0.0006168879031256753,110.49964647922666,3
5134,0.0005341063490689647,140.24874861511648,3
5135,0.00023680566661577287,145.84072211218805,2
5136,0.0005025346014053886,131.52822909425794,3
5137,0.0007292691131725751,171.43964498354586,3
5138,0.00032885199975610756,94.1364146832567,1
5139,0.0005707480342959026,231.3128327626322,4
5140,0.0007721547832824167,166.4093401902514,3
5141,0.0003348636024294712,190.39261331078114,2
5142,0.00046427177762173685,113.79672918722706,2
5143,0.000345587417539964,174.30130528263237,2
5144,0.0001483938943636955,204.9486974632184,2
5145,0.0009967338029566787,184.06401077953086,3
5146,0.0003752473800855899,241.15467325743523,4
5147,0.00011747089817565603,193.38547112510014,2
5148,0.0006895675154078546,91.80586882866274,1
5149,0.0004027595912112545,149.1923659368418,2
5150,7.596952736204721e-05,108.3726023196629,2
5151,0.00031141253098842755,227.65554607719622,4
5152,0.00012109008742848033,173.7379935641396,2
5153,0.0005721511563176225,245.1985591626052,4
5154,0.0005694369887680237,94.88777372803698,1
5155,0.0007451352971709151,151.6787202371877,3
5156,0.00012706499479502077,194.33016270084957,2
5157,0.00020884493208177932,138.56238447712525,2
5158,0.0003067796836253188,9.114853393133984,1
5159,0.0007085820392737487,93.86471665420397,1
5160,0.0006234355591254266,259.24109920390566,4
5161,0.0002926198012961911,231.82712138643564,4
5162,0.0003223400884673557,61.811053569875526,1
5163,0.0009849380195921737,138.55017763226746,3
5164,0.0008140537859021655,180.4441387066232,3
5165,0.0008579966427751315,112.01348300514474,3
5166,0.0007367528534110184,145.34434720322673,3
5167,0.0005078991305891824,91.24889200477799,1
5168,0.0008102077474448406,296.3253755166201,4
5169,0.00011180925323022482,180.77369683700428,2
5170,0.0005652933070643826,148.52854166307625,3
5171,0.0006340541678016364,77.57482691138014,1
5172,0.0002569933679944026,157.33853855518853,2
5173,0.00022122930196715737,148.5838732114299,2
5174,0.000986796726213955,128.7233762070546,3
5175,0.0005455670885423163,150.90476847227427,3
5176,0.0008579588758229544,101.24906999410709,3
5177,0.0005616205436298571,239.39904336806205,4
5178,0.0007148588256406672,230.70563823680172,4
5179,0.0008708117166713703,251.29893233555825,4
5180,0.0008701067572895211,71.46219259472548,1
5181,0.0006415738798621443,291.5168979928545,4
5182,0.0008182138192504495,167.15871630298932,3
5183,0.0008720310145455184,91.42234900507218,1
5184,0.00022504814864020894,105.97760131002408,2
5185,0.00039508237462493876,170.64079578870405,2
5186,0.00017714368343845461,90.46078960891339,1
5187,0.0009931708578904367,83.88899451267494,1
5188,0.0009948130811734792,196.25558821649398,3
5189,5.175496221430446e-05,138.7651525999719,2
5190,3.020171341703526e-05,144.63808772447,2
5191,0.0005155518386052015,135.40977282682,3
5192,0.0005697089349890897,219.67147119798167,3
5193,0.0003095600738709568,126.53652898083995,2
5194,0.0009221321042161552,126.03439119372533,3
5195,0.0007899141025828285,295.5682125761606,4
5196,0.0008179164469004044,114.26664870176735,3
5197,0.0009359557941770663,95.61192228831582,1
5198,0.00016474939095288829,171.40303311011502,2
5199,0.0008012118881446266,139.15537371747322,3
5200,0.0007716703896296828,179.09395425745896,3
5201,0.00010007367091981766,226.73207334892206,4
5202,0.0005886930874462728,162.6078302053549,3
5203,0.0001726656745235788,183.48331516169387,2
5204,1.2300538249059346e-05,233.0578162901154,4
5205,0.0006706666093689396,189.05942777744707,3
5206,0.0009820402671901062,139.28433720910925,3
5207,0.0009735268165717336,235.38570662172842,4
5208,0.0002879448687939333,198.7972403592458,2
5209,0.0001200115495893919,271.6046078491663,4
5210,0.0005319764147791534,248.5612102217804,4
5211,0.0007581316252047801,138.95062728354674,3
5212,0.0009106134012475316,177.8518331242415,3
5213,0.0006296763551333688,164.38625173892507,3
5214,0.00098691384508107,71.74099175694894,1
5215,0.0006244286829351207,112.36850471059809,3
5216,0.000825610416420869,294.3310656641539,4
5217,0.0008563007637228499,110.1434486228453,3
5218,0.0004906147822148565,139.63603060289512,2
5219,1.6774300061094826e-07,144.66455974306749,2
5220,0.0007182408126013345,156.66625846007892,3
5221,0.00029788335275947813,147.16576281271557,2
5222,0.0005603842563381671,277.67036921237286,4
5223,5.564810294210943e-05,115.02104209028477,2
5224,0.0001239479548724968,42.67676950030523,1
5225,0.00029582040461773225,174.36003763642347,2
5226,6.703740875673235e-05,194.53603595847275,2
5227,0.00012162694063808118,215.30258059713907,2
5228,6.505530727756324e-05,280.4157096042436,4
5229,0.0007563342231622944,131.8661976531941,3
5230,0.0007799644027667556,9.950897776537232,1
5231,1.1037973988057653e-05,122.92534984150791,2
5232,0.0009265578495706867,94.56371473245242,1
5233,0.0009196042233872426,202.99330365987024,3
5234,0.0009149327524512788,196.1141197457493,3
5235,0.00023094804981714157,197.37048124905516,2
5236,9.844656462550077e-05,173.21370302430793,2
5237,0.00023872229678822423,149.9304205460669,2
5238,0.00068984438502313,126.13663354007355,3
5239,0.0001626366700327539,182.58245201603484,2
5240,0.0003880553895657137,208.24533258555334,2
5241,0.00041607607485092454,139.2320392128561,2
5242,9.344093252383085e-05,119.17190640510015,2
5243,0.000128946016046763,172.86366694809442,2
5244,0.00023961743592988504,143.3541523417984,2
5245,0.0002724537166444206,237.22594775157776,4
5246,0.0005491601992333314,230.1866378413619,4
5247,0.0008463503163786246,207.2848152999897,3
5248,0.00067846676444167,175.9393773069248,3
5249,0.0009138156601882293,213.7552301007473,3
5250,0.0009678124588701532,145.97050375897837,3
5251,0.00019622368901378356,227.9737698880736,4
5252,0.0005481245837811687,239.774060495659,4
5253,0.00010004067075044305,166.94345945185097,2
5254,0.0002577474839109055,151.91477381698482,2
5255,0.00032077120637756,189.3522071921141,2
5256,0.0003871615225000426,108.47090380627365,2
5257,0.0008606058843048062,198.8573656775022,3
5258,0.00044754776004391964,170.9429542034362,2
5259,0.000275047508538144,227.65706926476227,4
5260,0.00014183741039938802,175.5952598708505,2
5261,0.00010716562535995416,165.81393862205388,2
5262,0.00039173384635354195,75.90237213337818,1
5263,0.0001752325401231916,214.43853574928087,2
5264,0.0007747238753931157,198.68023673767726,3
5265,0.00031695211918269915,164.5971244081289,2
5266,0.0006543097784708408,167.07960365232788,3
5267,0.000773681609685786,162.09082909694098,3
5268,0.000528690566820283,167.2676768663446,3
5269,0.000869813667690265,221.44576124113755,3
5270,0.00044896094792386276,222.05302070001696,2
5271,0.0008476128981019072,154.16781284324975,3
5272,0.00021068829052358956,134.03712252471203,2
5273,0.000836712353476256,186.91453722695067,3
5274,0.0001745541380446615,164.9364015210988,2
5275,0.0005769263693782575,131.71367641309587,3
5276,0.0008549184093901856,171.6509140425712,3
5277,6.0456318516040364e-05,201.24929657630028,2
5278,0.0007491180878700805,70.55079169396046,1
5279,0.00030927578610340174,305.63655154787875,4
5280,0.0005024035038582573,249.81840789118476,4
5281,0.0005438982575556762,128.03821858232035,3
5282,0.0008768490056763706,76.8490734475634,1
5283,0.0008510933713133222,191.328856787824,3
5284,0.0005572234727395947,207.63524189927608,3
5285,0.00035772318777477815,97.53677205905679,1
5286,0.000844407168235943,282.51658180343344,4
5287,9.55452522741608e-05,152.82625704060268,2
5288,0.0003960303860588832,143.8376227703641,2
5289,0.00032982251069827253,127.31620729174281,2
5290,0.0006503690568398408,225.28622723360263,4
5291,0.0005098789575658398,226.79125759485822,4
5292,0.0008108224296327729,110.8316401203573,3
5293,0.0005644461972353969,164.26512204000238,3
5294,0.0009523018615872608,197.92048451161332,3
5295,0.0006468091922924935,260.33038349321043,4
5296,0.0009305627214153024,59.7273961112071,1
5297,0.000977241792584799,126.00933845908017,3
5298,0.0008634444990789984,149.7078051128632,3
5299,0.00041508397822650903,51.430426284096555,1
5300,0.0001491041877146472,168.3926234561814,2
5301,0.0008753303293470817,206.61314160272872,3
5302,0.00018936433411838828,148.8881594325584,2
5303,0.0007642228416374703,177.62582684709218,3
5304,0.000580918089107296,142.8348244936742,3
5305,0.00021104621982531333,184.01137446930807,2
5306,7.434012904485662e-05,229.32047107613712,4
5307,0.0005661903224575321,85.02539951061142,1
5308,0.0006121537001151742,68.03196966469125,1
5309,0.0002445150522694518,198.21136510021498,2
5310,0.0001370683129397459,196.90634355138153,2
5311,0.00018651914739393474,240.64997099215242,4
5312,0.0001772176077274413,198.26042264788177,2
5313,0.0006594024859145725,210.74727012328123,3
5314,0.0004068700388982244,134.79285455251116,2
5315,0.000847566320630532,235.29213998040126,4
5316,0.0007589343592951954,136.00303648492076,3
5317,0.00018596158585657276,67.25936132437258,1
5318,0.00011106133385366558,115.1236307696695,2
5319,0.0008200611651525962,232.37144947263195,4
5320,0.000995608755427311,171.77941011334747,3
5321,0.0008020645386852101,124.43295862859674,3
5322,0.0007889530070322682,130.22825380400621,3
5323,0.0004538587171524955,252.0869957755863,4
5324,0.000594972407657897,163.51912710146294,3
5325,0.0009890745747290499,196.06311255618692,3
5326,0.0006702669841907236,317.51626439368295,4
5327,0.0002725384437285164,129.13891982453882,2
5328,0.0002741811157728915,251.338974586997,4
5329,0.0006079750878864866,130.76054511037904,3
5330,0.00010259353448541751,194.26383197399878,2
5331,0.000960855968229012,241.93877950705223,4
5332,0.0006701887655565336,168.42058652629373,3
5333,0.0006485011125712288,93.48081727959915,1
5334,2.8274418402967198e-05,147.26103251929175,2
5335,0.0004874455993550508,77.22162583600198,1
5336,0.00013803622866180742,233.29706849407876,4
5337,0.0002944711542001718,280.142756007701,4
5338,1.3669746836457656e-05,163.51058872999238,2
5339,0.00015398281142217228,130.19535808047036,2
5340,0.00037682583795190937,224.23409633196445,2
5341,0.00023118357137856288,308.6007268362015,4
5342,0.00034382905303383983,237.90520812439277,4
5343,0.0007532159066044899,194.878221761185,3
5344,0.0005534044928331467,89.5946049602896,1
5345,0.0008794185160912936,87.8489646713184,1
5346,3.9253183604786e-05,164.8928552387122,2
5347,0.0006055332195985234,178.9627194287808,3
5348,0.0004847832123098461,155.60987136337957,2
5349,0.0008903155530690893,140.5796698579866,3
5350,0.0005499929159817943,129.6607660510378,3
5351,0.0007141243861870317,165.8133343646887,3
5352,0.0007028537948877987,188.60175625767815,3
5353,0.0004337900643633506,326.1494512659063,4
5354,0.0005932751602770626,69.25242376952657,1
5355,0.00044968535408664847,224.73215299158488,2
5356,0.0008056867320290036,143.6127630172607,3
5357,0.0006795112276563282,123.73183788089418,3
5358,0.0003154960515901591,151.169064949714,2
5359,0.0007626885435929041,193.86254731318624,3
5360,6.836103133341773e-05,60.887141131688196,1
5361,0.00023260231101748078,237.64193972972564,4
5362,0.0006168896144029836,191.18930134273216,3
5363,0.0009832161544938791,175.29645997047427,3
5364,0.0006350282158959483,146.86531750982948,3
5365,0.0006824822414461997,-6.4329576188465865,1
5366,0.00010158352848993902,140.71469059017969,2
5367,7.337002590932439e-05,161.14406020256504,2
5368,0.00019584728350181482,268.5472991244046,4
5369,0.00048550103620696093,170.1557493033571,2
5370,0.00033548325579476414,181.21213059758935,2
5371,0.0002712758737973119,123.41533393988087,2
5372,0.0006149380285753684,166.39118130890137,3
5373,0.0009686141292077761,82.89006866603764,1
5374,0.000771812058172233,156.51951765890402,3
5375,0.0009920385533938568,219.25811628095502,3
5376,0.00010284178773599675,164.89500454909404,2
5377,0.000970076918143812,161.24665578926908,3
5378,0.0006678635436374582,218.3594950441731,3
5379,0.0005350783990417169,218.73848269406346,3
5380,0.0007974910028232401,71.20471905562391,1
5381,0.0005611144976673131,228.62178747652146,4
5382,0.0005335132510486522,265.73161754855147,4
5383,9.977200640809317e-05,144.35634935871366,2
5384,0.0007768336011345942,149.59206718105247,3
5385,0.00036325254610039163,167.90716307271063,2
5386,0.0006106466444941356,112.34089797565487,3
5387,0.0003907564402056162,251.21831391041434,4
5388,0.0007408119566390969,278.17177151907606,4
5389,0.00038917072486731487,235.99263020673447,4
5390,0.0004878186036727809,70.74905352076836,1
5391,0.0007651138593247456,133.86395702439728,3
5392,0.0007640149855394642,145.84692550582065,3
5393,1.1442562345437324e-05,160.545358414839,2
5394,0.0004274562587371531,185.2271102292996,2
5395,0.00046980737767692265,173.12242770323988,2
5396,0.0002564258053917249,173.5876354346936,2
5397,0.0005991796434542258,236.86245912046942,4
5398,9.56777537411084e-05,210.17749977010027,2
5399,0.0005895094891215837,165.7283013245112,3
5400,0.0003445084101239103,221.6963270016627,2
5401,0.00027399786056658533,189.29833625154262,2
5402,0.0005051216673034898,223.4160397431297,3
5403,0.0006796783343893235,267.89975270802347,4
5404,0.000351226118471263,245.71611227158473,4
5405,0.0002155511296716943,103.55029229062256,2
5406,0.00041966054831155656,170.92885401694448,2
5407,0.0009693499209236812,203.01984765188482,3
5408,0.00014033211653262842,92.47074181123301,1
5409,0.0007900762262220052,199.11267344529367,3
5410,0.0007837051517310878,203.40641075535177,3
5411,0.000985633763751503,98.21933272619329,1
5412,0.0008823977108010163,167.4078738406222,3
5413,0.00010558458646304117,197.02200689462836,2
5414,0.0001883549898207172,266.31410139619356,4
5415,0.00015016214264743338,175.15411434297,2
5416,0.0006597349349454346,102.81912273963302,3
5417,0.0006619211109806249,94.80800064185074,1
5418,0.0004670047495390249,149.87023378500936,2
