Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
7028,0.00016826840721542868,13.233891810819552,0.5007475363315873,3
7029,0.0004991512442950374,11.689554537096873,0.379913633998636,1
7030,0.0005006796816435709,12.877184602176937,0.3579270854246413,3
7031,0.0007284582339675325,13.187189027056355,0.7761035750464096,3
7032,0.0008160480323375259,10.69626283904693,0.8033871001062466,2
7033,0.0005057868082620158,13.585068317784721,0.8484164981131693,3
7034,0.0009637626019801486,13.263558069844786,1.2588494598831241,3
7035,0.00011592273080903348,12.335374682675113,0.612877765653082,2
7036,0.00040319069062498493,13.20511387422675,1.2111298280579903,3
7037,0.0006363736834490738,10.277530581622061,0.692384608775581,2
7038,0.0009575427834518294,12.664945184245308,0.3150928659043408,3
7039,0.00019795809054479153,12.348600752346691,0.5812478995838063,2
7040,0.0007675276387417104,13.06065659824005,0.38177808544656694,3
7041,0.0003507853064705365,13.496887883597655,0.6935984586421897,3
7042,0.0008702556629454276,10.496258046611613,0.7621260922073824,2
7043,0.00027386552145972055,11.880645398625864,0.9931401817523747,2
7044,0.0009870938628024145,10.703557762735988,0.464692303647138,1
7045,0.0006737172659898608,13.757800934139546,0.9181581474886698,3
7046,0.0006070619583757249,13.219186933976507,0.8294398445033445,3
7047,0.0005374857728755209,13.373629739377208,1.226813752511096,3
7048,0.0006062235521758096,12.127593238803758,0.9151128112956487,2
7049,0.0002873656230405618,10.70505627746498,0.6943552333834132,2
7050,0.0005485603830958172,12.79120593968115,0.914169305176009,3
7051,0.0008698895679727699,11.996134637807488,0.7598718857295729,2
7052,0.0006698070597565332,13.498675494247985,0.7752253424917193,3
7053,0.0001087256515009371,11.95877966844723,1.229749330535572,2
7054,0.0004122903867837495,11.853535903804833,0.7728229754151503,2
7055,0.0007777567416586602,9.541288803117048,0.7573972701452965,2
7056,0.0003767283416850242,12.580568854034993,0.9733385164973971,2
7057,0.0008957477576741347,12.296173400341281,0.9045665724290058,2
7058,0.0003551012735549009,12.439407277861909,0.5393040745513,1
7059,0.0009516672283945973,14.88597034172217,0.8910839511409644,3
7060,0.00020159543664266283,12.356850995885553,0.49218226319501196,1
7061,0.0009561383190853532,13.593443345887007,0.6710769551823903,3
7062,0.00020825973408314038,14.267178755953555,1.0968020294631677,3
7063,0.0008738872750632417,14.978141329622346,1.2587184806883103,3
7064,0.0008596422688310778,12.569054388219886,0.880149407981975,2
7065,0.00093699476417769,11.31741935984304,0.9367385422756382,2
7066,0.0009355786398495337,11.371952048548117,1.1216457902215782,2
7067,0.0007122178760652376,11.34461978939833,0.6897310160364621,2
7068,0.0007470808724592098,13.193571991953762,0.9110169805214795,3
7069,0.0003062032009810089,10.998483976383422,0.5595762055069534,2
7070,0.00014331360485336588,14.647752039273346,0.4561340654454092,3
7071,0.0008942975771365912,14.706951472034076,0.6874021377173274,3
7072,0.0008592614097306766,14.348109563935791,0.7019572573684952,3
7073,0.0005343871764815891,13.176035262980614,0.23164471043973114,3
7074,0.0007082692638644304,11.446961868211096,1.0296777846334821,2
7075,0.0006141882264004314,11.67126254841119,0.6134802377628766,2
7076,0.0007090170700857837,12.047377007135056,0.7268510515923038,2
7077,0.0004121756835825557,13.190010387894723,0.8641307825095256,3
7078,0.0005452166339349237,15.655408709449588,0.5524556373910271,3
7079,0.0002974570395072184,12.13888448208244,0.7442360568895083,2
7080,0.0005280035993048204,14.063791210569693,0.48702995520727566,3
7081,0.0006745182257373648,13.398579274425874,0.45184391203130714,3
7082,0.00016513600871575408,12.868805709060812,0.5704909261210706,3
7083,0.000780190660854363,12.353513707419326,0.3025862421868367,1
7084,0.0009511402284852928,12.329010218969694,0.8094358543363188,2
7085,0.0008289890875153813,12.932707276318476,0.7557092714049247,3
7086,0.0005298522127399868,13.397723493973352,0.9001639817708669,3
7087,0.0005476895808697686,11.677222195312265,0.9171656256184878,2
7088,0.000210027732661206,13.301033355118713,0.7175068790636661,3
7089,0.0005506701473822758,14.19213729997064,1.060102978949224,3
7090,0.0002193155805425774,14.423515265945042,0.5643341808168744,3
7091,0.0009747910887226537,12.10157637552815,0.4851630482258861,1
7092,0.00018558441982245643,11.69261180145935,0.4486506672436776,1
7093,0.0005865789231571153,11.5829900673917,0.5838669575583036,2
7094,0.0008000469812261834,12.411851633752104,0.7809404331634952,2
7095,0.0007191928167721122,12.783321699561242,0.7131720186034658,3
7096,0.0007056121241488585,13.34996083099729,1.2659618975559201,3
7097,0.0003636972162203788,13.16311224816234,0.4000252723236072,3
7098,0.0007358370715065027,12.586284029363481,0.6374235731080163,3
7099,0.00025341357605196575,12.923927107759837,0.526479775697619,3
7100,0.00037978310549572573,9.986678343398903,0.5571260730065888,2
7101,0.0006835026881372713,13.177824239060689,0.7333381742399949,3
7102,0.0004171444831958188,11.403138111581328,0.9289418410245203,2
7103,0.0005578777833635322,10.076841453825308,0.8699818415981332,2
7104,0.0005246024760213662,13.367115294072,0.52749727204627,3
7105,0.0007938667220368393,11.669268140064258,0.3970738627265329,1
7106,0.00013362909412474998,13.437232930135615,0.5880778718257378,3
7107,0.0006453876432385516,11.67220240166797,0.5670283238327164,2
7108,0.0008351218206906042,11.71608625683979,0.5027897458694102,1
7109,0.00069792282248918,10.627147738344183,1.2473976977311694,2
7110,0.0009097669818817699,13.395569224145046,0.5608605941837508,3
7111,0.000243157456556365,13.700076093376904,0.8057963091023606,3
7112,0.0005121116069303241,13.515047590052106,0.8639518960512483,3
7113,0.0002224237823898425,13.08120205688262,0.7902446103116163,3
7114,0.0006187335488699898,12.196056939106324,0.6966236783787653,2
7115,0.00033376179742007313,12.540602568441555,0.5327838012380031,3
7116,0.00016273421443606113,12.09965542271091,0.42180489852746006,1
7117,0.0005265232753618194,14.684046660637364,0.8611934800751613,3
7118,0.00014250577569892078,11.831415478630817,0.7214859911066888,2
7119,0.0007714731401481937,8.904959647441979,0.5832153191991014,2
7120,0.0008024848233755503,13.466811183295839,1.0734473749337072,3
7121,0.0009416320356253331,14.129842682414225,0.6697935256921828,3
7122,0.0004420836511712367,11.87525215674088,0.8930835129373195,2
7123,0.0003603403655524292,11.169379473533809,0.8835607142367619,2
7124,0.0003062387683228859,13.849916103751077,0.48650138413949434,3
7125,0.0009004492831809087,13.703239978557253,0.8518575988732447,3
7126,0.0005892045307250228,10.09425765171004,0.8724887582341961,2
7127,0.00029851126627324835,15.0457279458401,0.651566945491475,3
7128,0.00044649275296227255,13.290276710606875,0.9144784126915306,3
7129,0.0007614233939436102,13.690738134940055,0.8248506587946294,3
7130,0.0006215719905225199,11.996746816221293,1.0358069906331535,2
7131,0.0006314422110893243,12.935357809583524,0.8022308188361867,3
7132,0.0007248648503286515,12.140329424083012,0.9599771189339729,2
7133,0.00033747838843592795,10.00114023387774,1.078270178136385,2
7134,0.0006864993961188013,14.898750694128353,0.7067743992012009,3
7135,0.0008680809425582286,11.76721538214875,0.5144229189382532,1
7136,0.000493134027913575,12.363364129274036,0.8220856110022113,2
7137,0.00044298986463336656,11.30162033857052,1.1350538329460562,2
7138,0.0009561013710756447,12.541302173914316,0.9513045653533443,2
7139,0.0006802977105530649,12.686178495301611,0.668108862678646,3
7140,0.0007364807856541291,10.974643519825477,0.608234967509431,2
7141,0.000923570561635315,14.84197049237142,0.5475248279864212,3
7142,0.00012999591547863037,14.062886486121894,0.6676026258883816,3
7143,0.00044881840036064353,10.860048068292347,0.8418727977672341,2
7144,0.0004748730839556036,12.645873204032254,0.9034575789137815,3
7145,0.0009117383131836384,14.02141240144514,0.41142403049831316,3
7146,0.0004620800768670977,12.471985170257655,0.643039047252089,2
7147,0.0004979176680433421,11.483000932051517,0.9461446363473561,2
7148,0.0002957780564149304,11.428450055520543,0.5101635868400511,1
7149,0.0006392483860304499,9.910944915695534,0.6626387529925607,2
7150,0.00043688274245531054,12.847536834473669,0.7244624928456507,3
7151,0.0003096972892476573,13.216792239609978,0.9305099836443701,3
7152,0.00010501300504319554,11.414358265869515,1.1031821159393531,2
7153,0.0005996827800228607,13.063014949911834,0.626271706103589,3
7154,0.0007670374059570928,12.120773414828433,0.47072774957889035,1
7155,0.000480482128750693,13.291965930102146,0.8464867173447551,3
7156,0.0001852976092522339,14.412497476351582,0.8205750357122739,3
7157,0.0008075715346586426,12.606630643809318,0.486074240537712,3
7158,0.0008718028357264327,11.578021946803187,0.3539895145721807,1
7159,0.0008239226602026992,12.187908790239671,0.7059078053855486,2
7160,0.0001831464162966197,11.237082687204452,0.8883429689999438,2
7161,0.0009412681266792842,8.882268678035521,0.9990803070959207,2
7162,0.0004908551663981365,11.921752083950507,1.1448602858629136,2
7163,0.00021574032060267266,12.265620145339033,0.9563854463272513,2
7164,0.00016660411812955225,15.188413360620062,0.8336839328313217,3
7165,0.0003480242177419827,13.249389051455312,0.970463638020036,3
7166,0.0006853070523379901,13.126997809653206,0.7222957062553362,3
7167,0.00034677025115432286,10.320381866178455,0.8944985821216122,2
7168,0.0007703242776743986,12.15175225810804,1.0260902124652906,2
7169,0.00040706204914032015,14.451278663059949,0.9208542378645852,3
7170,0.00028108121215996595,10.325740667817357,1.048122955994045,2
7171,0.0008212975252025558,10.485268670640998,0.7748812824638212,2
7172,0.00028606177507741647,13.792691247152339,0.6767555428003323,3
7173,0.00015530312443983303,12.872086144140994,0.6947769390785096,3
7174,0.00020956111207232547,10.948848143978559,0.862436045851602,2
7175,0.0006452801627606996,11.46533576287927,0.6883266248677945,2
7176,0.0006242275607986958,13.931485071226955,0.9925903537774116,3
7177,0.0006733309681654386,17.003540169763593,0.7499073730749167,3
7178,0.0006720760988271637,13.831757627242613,1.024196351280138,3
7179,0.0006282510084221066,11.975858711269405,0.6329650284710139,2
7180,0.0003342016189318135,12.65200851821183,0.7834900702523466,3
7181,0.0005975801375831904,11.902316596617151,0.6749576467326203,2
7182,0.0009088833033819773,12.18631525707331,1.0434850123977417,2
7183,0.0003915702395474861,13.35921655279688,1.0520624588572982,3
7184,0.0008020270968340037,12.227148767314752,0.6300442600521196,2
7185,0.00038738516537506213,12.53779225339667,0.29164279903203044,3
7186,0.0003547124227728526,9.924931312116836,0.5533480210498732,2
7187,0.0007617664432184602,14.566042732923783,0.9819271510785779,3
7188,0.00028952550467438,12.112893854654645,0.6291725842024152,2
7189,0.00015891734917181896,12.932683679940501,0.5728225978832149,3
7190,0.0006788418427531155,11.751817310135436,0.6824768470426725,2
7191,0.0004666449932239904,12.573048368604484,0.7593986242380625,3
7192,0.0007506100904007873,13.773981067327059,0.7599046987647086,3
7193,0.0005044976184171955,12.786984246219626,0.6893374311919772,3
7194,0.0003516744952465541,14.406838027116557,1.0771894889404745,3
7195,0.000334164853973831,13.622654790726575,0.9022983182166215,3
7196,0.0009284523635202564,14.253943561293084,0.8332263132120566,3
7197,0.0007777897117944703,11.425573973322358,0.5034701660296492,1
7198,0.0005306341561775843,11.274640561577664,0.7267661395415428,2
7199,0.0002136482989976129,14.652115765168928,0.681588154883939,3
7200,0.0008503740378286149,10.70529672513253,1.3109027614340065,2
7201,0.00044585251161377966,12.016103408025245,0.6681110978236885,2
7202,0.0008127068064956273,14.317845539294334,0.7029640453124731,3
7203,0.0007336747323105668,12.558900339763655,0.4380110768899425,3
7204,0.0004996149673804127,14.112406063667041,0.24162614267676596,3
7205,0.000983873710967894,12.237295440554991,0.6611269346524318,2
7206,0.0004977032427699855,12.516410772722129,1.226515475459065,2
7207,0.0009128655234218259,12.423825610267503,0.9955886535649916,2
7208,0.0005079965241856459,12.333726355282053,0.7610695269573191,2
7209,0.0008942438146772319,13.499003399052677,0.8196697151788664,3
7210,0.0009950298199368605,11.367914580426229,0.7495828700070909,2
7211,0.00024987147663779784,11.639988981443953,0.6746501944535112,2
7212,0.0008338076435239929,11.410175974564908,0.8579764105400168,2
7213,0.0005284383822495462,11.59570347104614,0.048424481972228685,1
7214,0.0005821220535786421,14.336080425745257,0.7269099658738337,3
7215,0.0008338146159343876,10.445913706787152,0.6619786336301337,2
7216,0.00024100470512513288,11.278080383128149,0.47955159669747555,1
7217,0.00048148726909101803,10.90518349414834,0.930102963395757,2
7218,0.00014587908712180837,13.748243886800427,0.6638862024028452,3
7219,0.0005485163597666954,12.505263151094733,0.8578694161979096,2
7220,0.000348308935229663,13.257156201052153,0.5341995621304946,3
7221,0.0005827431571996928,14.287218574393592,0.8670585725667797,3
7222,0.0007533131178384037,9.58245147838879,0.8934733136023129,2
7223,0.0005837674836412633,11.182586440180973,0.8140959024311176,2
7224,0.0004756738557938005,10.985182189101874,0.45260806203578197,1
7225,0.0001822014445665774,12.14071223971724,0.6783252922297248,2
7226,0.000435902268899483,12.310032707682138,0.7850479539868876,2
7227,0.0004745732569073241,13.78043275248228,0.5955597594105938,3
7228,0.00014511378908873453,11.77618784189858,0.6094634875385717,2
7229,0.000993666520281908,11.141212089998406,0.7870288798873348,2
7230,0.0003449792253489089,12.474233092595124,1.0530905742681704,2
7231,0.0006680891231639033,13.272297773599028,0.3206256785821366,3
7232,0.0003318121292713274,13.812015993712722,0.45443285805789196,3
7233,0.00023531511332730722,13.794456334721762,0.8155007019457553,3
7234,0.00020838090356269215,13.962894657001895,0.3945677318259317,3
7235,0.0006034732841066832,12.668819630979614,0.9442305836997049,3
7236,0.0009423403941207947,13.118925810584562,0.6220274583689003,3
7237,0.00015380341790079802,12.929212937244344,0.9044344795305973,3
7238,0.000433229305530187,13.123456066862348,0.6353351624649685,3
7239,0.0006429171892553305,11.477332222952906,0.300797759610198,1
7240,0.000843888390465139,11.674234010790702,0.6847807106452652,2
7241,0.0009201539549831255,10.520130511140188,0.48616106928166586,1
7242,0.0002839596569883454,12.270414494805978,0.7968340741752967,2
7243,0.0006730055812012453,12.093776757289165,0.9996033371178259,2
7244,0.0006921771177386907,14.327044610267597,0.5344391710634594,3
7245,0.0003288654231019292,12.033801862233593,0.49308998860446995,1
7246,0.0008402431388554502,12.990643647600033,0.6725886399997312,3
7247,0.0005479830451917112,14.294675076168602,0.4848383922275663,3
7248,0.0004072507497828617,14.098007867405022,0.5599536913130767,3
7249,0.00037884900208519704,13.20045243833342,0.6229341822419153,3
7250,0.0008248339303545086,16.760063382307493,0.6740917147185832,3
7251,0.0007264689631908748,9.175898519940752,0.8052532193449256,2
7252,0.000995404773967071,12.857926484641649,0.5053914034522481,3
7253,0.0008972767234680943,13.408143648418479,0.818192229922339,3
7254,0.0004027012483192053,13.382862570125276,0.6416749680590467,3
7255,0.00045470311856691447,11.542644914599224,0.8395855577709332,2
7256,0.0007802543128390073,10.383865359444078,0.818475044318314,2
7257,0.0005450535675630146,13.308588081120973,1.2036875378660596,3
7258,0.00029825755097205933,11.476646406048296,0.968998764643415,2
7259,0.00034917483839190825,15.004139850477557,0.6700553829515684,3
7260,0.000935961378288629,12.12515209047922,0.5160565516117595,1
7261,0.00016029063326136693,12.103866189242872,1.0802233892080777,2
7262,0.0007362362216693666,13.621372714245496,0.6406323662664959,3
7263,0.0005813452704161032,14.478273804667564,0.7592598686619383,3
7264,0.0006401373832662532,11.207025772296335,0.5607576433995518,2
7265,0.0005370938880459216,14.440600467231341,0.7941055930281004,3
7266,0.0004539462918930902,14.267282488892235,0.2153467573776457,3
7267,0.0004549483897674766,11.726278039491131,0.6424421537088926,2
7268,0.0002618340129829214,12.9341962665711,1.0273402234755264,3
7269,0.0009604856468128137,12.394838021063455,0.4004835418004011,1
7270,0.000979685532174223,13.182985955386574,0.909778895924028,3
7271,0.00027007768123371275,11.647472731419935,1.0018076974471,2
7272,0.0005774832073420819,14.417401805613355,1.0723079991488706,3
7273,0.0007538711247221648,11.832172471659765,0.7842282523854128,2
7274,0.0005116123233541965,10.932621551094895,0.959116834101269,2
7275,0.0003817510184947507,12.228088270208064,0.5237038519648508,1
7276,0.0009881473908755572,12.83096597873799,0.34953836548370193,3
7277,0.000768913527501176,13.714657887200628,0.6762592845898409,3
7278,0.00013505289300953024,11.960228362920509,0.5542901187562976,2
7279,0.00041091559575695086,11.36501032227735,0.8161273224934676,2
7280,0.0008408940856399445,12.499457964476738,1.0719896157718543,2
7281,0.0002914185029611377,11.21742271138451,0.8278027397422261,2
7282,0.0002710214133333881,12.770464357723956,0.937611599221824,3
7283,0.0005846830918906814,13.543544671980827,0.7056599849196518,3
7284,0.0003107658662823594,12.820349534114298,0.5744058629996668,3
7285,0.0001862646703918741,11.07692176105712,0.3318802709370639,1
7286,0.0005927842603443099,11.308345679079318,0.6711933940331595,2
7287,0.0006468521734299112,12.326319561418332,1.1229336330491206,2
7288,0.00032124814146097395,13.401663760327189,1.222918674675912,3
7289,0.000254067151063346,10.780849147426224,0.30763187280436355,1
7290,0.0009843559783942895,13.079135838985767,0.8903587400652956,3
7291,0.0008998993229526527,13.063247914098916,0.7978393916791718,3
7292,0.0001490978033915572,14.544606232952091,0.677905811391504,3
7293,0.0006249662169490122,11.873463740695682,0.5199661664927288,1
7294,0.0003859969375240221,11.47237476393998,0.47018255283803523,1
7295,0.0005633679596150089,13.048963030540408,0.8802804099901851,3
7296,0.0008517247336146103,12.2375618352722,0.9488065085975494,2
7297,0.00041142365562407246,12.599601224806767,0.709851390283325,3
7298,0.00044029747401902843,12.366080989650328,0.8703485418198911,2
7299,0.0008349475162192448,11.271208766600308,0.5107233916568217,1
7300,0.0006359674688905908,12.505156367145226,0.7662085422732703,2
7301,0.0009426777727539615,13.292144875906494,0.8736158028724131,3
7302,0.0004923639902158877,10.97844109696786,0.6438746160606944,2
7303,0.0009675471402852882,11.224218699370224,0.5642682980228709,2
7304,0.0009897492181482666,11.21423259904329,0.34424292728590195,1
7305,0.0008487798838739534,12.18589892334407,0.5882142656331102,2
7306,0.0009568218494526157,13.800437025841548,0.9167371723708462,3
7307,0.0007817547708599288,9.622352436163686,0.7078870591977048,2
7308,0.0004698210638195681,12.327173132561834,0.5983291960475986,2
7309,0.0008568536678243393,12.718654334302455,0.49482539086032495,3
7310,0.0007106547041440698,12.589171393785483,0.40220510414962424,3
7311,0.0009202665548243731,10.965594696702011,0.7503869157512862,2
7312,0.0006650328670187903,12.029438067199022,0.7567869914187837,2
7313,0.00018153496517280996,12.104115084592607,0.381626968102231,1
7314,0.00043454466810908594,12.813927941645877,0.9303242951944594,3
7315,0.0008885299149656588,11.395694867797687,0.753512411806093,2
7316,0.0005169587041597913,11.90748842762096,0.8489169478760787,2
7317,0.0001820928508773848,11.206493545693277,0.3970433363047674,1
7318,0.00037563190876531395,12.003650699738145,0.6150816285229987,2
7319,0.0007140541641418993,14.442189857162045,0.45147877870693603,3
7320,0.0005826734019268592,10.493491102653671,0.8086853875903693,2
7321,0.0005693887294913635,12.430719922521973,0.6571736801685699,2
7322,0.0006153605408709236,11.7841072955435,0.5789728980480172,2
7323,0.00029757791783405744,12.245401706784556,0.616466383459752,2
7324,0.0009810691898067454,11.787445009478738,0.28404848022787316,1
7325,0.0006877785258607378,13.051101264243094,0.7724037662073018,3
7326,0.0008718077263592127,13.22735162447005,0.45121377373865307,3
7327,0.0008984770900499407,12.7811197436079,0.7535627814188365,3
7328,0.0001903174425157411,12.985477721131494,0.7302213001466231,3
7329,0.00044161122571293316,13.002705695715994,0.7799280630080803,3
7330,0.00044443565667100243,12.89730119690613,0.8621096960001242,3
7331,0.00019601774580392187,12.223589715107348,0.7799878389761309,2
7332,0.0003713683634997731,12.671423482971983,1.0680022626553471,3
7333,0.0009609263746527695,15.026491999475944,0.6940872049527512,3
7334,0.0005588050291674259,12.327604948675619,0.8713895031887897,2
7335,0.00030681680966074005,13.600588881785491,0.6472486880408618,3
7336,0.0005481447071609201,13.291986176409434,0.2893039766155465,3
7337,0.0002199067365491581,14.438933851747523,0.9074544779013368,3
7338,0.0008439498697167699,12.312743192697702,0.8983192682645721,2
7339,0.0007664651196017092,12.321042082955584,0.5148371694257418,1
7340,0.00029015329464887493,13.654828213948912,0.45277594044989394,3
7341,0.0004226699609225614,9.885049631216972,1.0374720283794863,2
7342,0.0002520723299678376,12.691981250043286,0.6169417399547509,3
7343,0.0008161458413194903,11.106865914882412,0.39844356393516867,1
7344,0.000834571956483376,12.007359531188582,0.6787725052799345,2
7345,0.0005510063055979778,13.935255980820612,1.105490243998028,3
7346,0.0007424857407467627,12.368918461173719,0.6007783387090712,2
7347,0.0003147134715511238,13.138049972501243,0.8177141276876395,3
7348,0.0003532021667257734,12.199269226924091,0.6554178829438593,2
7349,0.00019360764015302772,13.029043503147658,0.3150319521967639,3
7350,0.0009763128589583859,10.80478492350629,0.635393207894811,2
7351,0.00025012156633375156,11.937006948980688,0.6372150357659179,2
7352,0.0007860403202837023,15.879843990736532,1.0408089687047608,3
7353,0.0004218074908296443,12.137501394566302,1.1592953599949707,2
7354,0.0003961551564680948,12.86690734076457,0.7058494324297834,3
7355,0.0003618905635471782,10.061540840785623,0.5614466849191406,2
7356,0.00017756094468523236,11.880791027794126,0.6324512071424211,2
7357,0.0007242845629506894,14.212532970470285,0.6426622983823106,3
7358,0.0007380558319007413,12.840965176255674,0.4519234459962216,3
7359,0.0007686179614439225,14.075536749029073,1.103813191843042,3
7360,0.0007656497986606912,12.501234573948764,0.7404959888367617,2
7361,0.0003453897368380855,10.595661863370566,0.8328755848228441,2
7362,0.0008549358149861539,15.261833487253693,0.6758627483954994,3
7363,0.0008146738391290553,12.873034874353523,0.8509418345976737,3
7364,0.00023389171857136518,12.927612807838731,0.9622915576307742,3
7365,0.0006485047825422462,12.322926002872242,0.7923418251836776,2
7366,0.00031562885664463,14.571263417406788,0.7597683010964387,3
7367,0.0005025166374056583,11.562780156210236,1.1985984189614345,2
7368,0.0006493484624382719,11.952017781642661,0.8366074317409152,2
7369,0.0007258406806053857,12.168464059719122,1.0528963021718525,2
7370,0.0003909102193610688,11.068095975620253,0.4419202103084075,1
7371,0.000402405546788931,14.876730831982895,0.7383432673676635,3
7372,0.0007946768179004598,14.52426222986732,0.5100299985604752,3
7373,0.0007486158252441838,11.787627600734869,0.678802099449627,2
7374,0.0009051991485800162,13.909741821479738,1.0328224073957473,3
7375,0.00015301226369078018,12.834239125996758,1.0194267735015794,3
7376,0.0008630959755858095,11.924919513168055,0.8999959751449182,2
7377,0.0006490615046800309,12.232962114393267,0.5398702275379499,1
7378,0.0008357014020927713,11.873270363258552,0.7179322647822659,2
7379,0.0007061498747366222,12.58646224129498,0.7861260015660945,3
7380,0.0003019351880058002,12.6456486294635,0.7332455124232993,3
7381,0.00030164717082911506,9.93732619680581,1.0151870315145808,2
7382,0.0007914837681353995,12.031553788791946,0.9281427635954493,2
7383,0.0006943567273294443,10.330461405181227,0.8240724288308895,2
7384,0.0003447467225317015,11.005163281721178,0.7698063692915541,2
7385,0.0008297289068342243,11.491139925328023,0.6687358455972425,2
7386,0.0005281300191299432,14.432443040091156,0.5895566342577497,3
7387,0.0009577037396887484,11.619631788144744,0.8614902607390559,2
7388,0.0009419691569179627,11.786069157865699,0.2242608268113865,1
7389,0.00047941861363357197,13.194996314464305,0.6740516587628973,3
7390,0.0003990149793069545,10.630494777574103,0.8387777909521369,2
7391,0.0008176378372931624,11.579753644521658,0.9554175834629401,2
7392,0.0007133986658291083,13.1765389425135,1.1229745523028383,3
7393,0.0006405385440445032,11.505704270334626,0.7715629954775133,2
7394,0.0007032388102424065,9.336993639255843,0.4719147629809628,1
7395,0.0008739992969036207,13.597387247191252,0.4741960201095648,3
7396,0.00020646900103664931,12.743512372472031,0.7497696766807055,3
7397,0.0003626537711144188,10.389259749215741,0.9107183120797983,2
7398,0.0007061781339092406,12.120525060079506,0.8098540095676784,2
7399,0.000507264187457308,11.048316411603441,0.5311047350446848,1
7400,0.0008747391346661554,10.221734120955496,0.5488401035185975,2
7401,0.0006431594872834123,11.633458329103815,0.5850265420419577,2
7402,0.0005682598577843542,10.452539718333426,0.5840101671222562,2
7403,0.00014855601904669198,14.182338822969548,0.7600199068405838,3
7404,0.0008662394847574522,13.165379721047982,0.4349892352480606,3
7405,0.0008702931785166464,13.361486998372685,0.7093972955529114,3
7406,0.0009126806762165976,11.6601693654755,0.564812211236201,2
7407,0.000262397798781372,14.222349552273092,1.175527580043279,3
7408,0.00045149288205201385,13.133026180972536,0.773174187538004,3
7409,0.00025322939444993154,10.725178081768785,0.4831763229423646,1
7410,0.0004877377193427795,14.534298711534952,0.7454278399990772,3
7411,0.0004529020514117665,13.728048538411134,0.6307118644482319,3
7412,0.0008648170035882907,11.56561617191977,0.5076008344258388,1
7413,0.0008426047338190794,12.207042472850702,0.6183925939831905,2
7414,0.0005035150963367751,11.9054248867769,0.6402509830618967,2
7415,0.00048237585221217583,13.307601172047162,0.8455201945984596,3
7416,0.000981311583282556,12.816060314038657,1.0868548122912027,3
7417,0.00039491179656617637,11.669859106712858,0.5481202717644076,2
7418,0.0004863600552708567,12.173126222953245,0.9927215594896587,2
7419,0.0007658347009493892,11.137746194791333,0.8820164238243177,2
7420,0.0004051630775070517,15.320063588346219,0.787392979928992,3
7421,0.0005886054832209594,9.24933009071372,0.4734368091298353,1
7422,0.0005484380493655162,14.318161086221734,0.24082660340741613,3
7423,0.0008991867691420002,14.239994622640836,0.9206780552988498,3
7424,0.0006377348203576989,13.771408490131382,1.1427743526511722,3
7425,0.00012417986997624087,11.414153855648784,0.6909798828321936,2
7426,0.00018723560539683922,12.06668428261037,1.0382314794428542,2
7427,0.0008210248374688885,11.334891983053303,0.5526780813826986,2
7428,0.0003261082436330159,13.980355746290703,0.8354217554663762,3
7429,0.0005070349090677165,12.865748057176038,0.7247570791635205,3
7430,0.00020507863241047493,9.286431381208597,0.6596223140570204,2
7431,0.00018831393692820135,12.839091287636617,0.9461325188205951,3
7432,0.0008335166480832256,15.58231397354232,0.8565154521993732,3
7433,0.0007307690300282484,14.031226760069856,0.5264654442604471,3
7434,0.0009625155067012535,12.206270647444923,0.6999794338380703,2
7435,0.0009514392798523829,10.823487735166191,0.6780544230122019,2
7436,0.000940503264199841,12.875091880834118,0.6290162792475154,3
7437,0.0006627367247890008,12.182230437139918,0.600224954283301,2
7438,0.00023493762058600961,11.835818137018803,1.2660233230290165,2
7439,0.00010384761219444187,12.465020009161506,0.7600619978293639,2
7440,0.000332383953553345,11.805529041402243,0.6430769626738104,2
7441,0.0009992233685948589,11.566104673709225,0.3902359458600508,1
7442,0.00088422032456028,10.84475367407356,1.0506268172350473,2
7443,0.0009084955923314678,11.486243450670141,0.9020123465030642,2
7444,0.0006793650951399284,12.491398833749333,0.9186645297267754,2
7445,0.0007602511625485005,12.17888752009389,0.6543649437933383,2
7446,0.000635586793608384,11.209441762779864,0.24636544124196233,1
7447,0.0007314418841231056,9.57748910401056,0.8450331151176029,2
7448,0.0001689740876391209,13.766654318649646,0.7984542101419989,3
7449,0.0007171861975840505,11.316737612235565,0.6756821268936858,2
7450,0.0008347043682138195,12.313196777823958,0.8687990085373825,2
7451,0.0007557779702656554,12.583337194267232,0.17285153615810686,3
7452,0.0008528287425547688,12.577011732971638,0.5577796604154905,3
7453,0.0002931582472041002,14.034984761982,0.44609404926859675,3
7454,0.00012450557110316353,10.51240282484449,0.8900204041970852,2
7455,0.0007025359247272649,13.037597060459357,0.5994140476809628,3
7456,0.0006810757477866804,13.871316778093847,1.0994857205877944,3
7457,0.00012468589188980146,12.77755443518259,0.5268055827823496,3
7458,0.0009206445376391427,11.909157627575087,0.7150530844893261,2
7459,0.0005223446617266362,13.46347893497657,0.8865171941803216,3
7460,0.0005490905199369157,12.20834734245438,0.5688697752800587,2
7461,0.000938891763976928,11.589728093993068,0.5044546390257946,1
7462,0.0007721444579167639,13.004771742309844,0.7904355402610241,3
7463,0.00044930682164833787,8.793486837643325,1.0282546652012206,2
7464,0.0009349769539202078,13.270353640409008,0.8493021551489299,3
7465,0.00021978844194646982,12.099352845417538,1.0430063477129452,2
7466,0.0001210048145475824,12.714341488059535,0.6491304982025734,3
